"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000125304.L01",32.2044205297224,0.335307727416524,2.16004425649384,0.155231878424932,0.876638517540825,0.999993416041997
"ENSG00000125347.L01",274.85475132846,0.1920987494426,1.52403874291503,0.126045843870854,0.899695635771233,0.999993416041997
"ENSG00000125351.L01",6.97721948477788,-0.364800422694487,2.13687301454993,-0.170716940225538,0.864446341998451,0.999993416041997
"ENSG00000125352",30.8487927964949,0.253179890390966,2.168127446339,0.116773527690207,0.907039522047795,0.999993416041997
"ENSG00000125354.L01",80.3295951388255,0.16997700240508,1.87611738749076,0.0906004088754905,0.927810107034373,0.999993416041997
"ENSG00000125355.L01",2.32359547039586,-0.362704672095468,2.1894989293735,-0.165656473830408,0.868427301528999,0.999993416041997
"ENSG00000125356",64.637879084883,0.754061398161839,2.76778427752799,0.272442257976593,0.78528198390836,0.999993416041997
"ENSG00000125356.L01",46.2197294142505,0.683109813110002,3.69693276212023,0.184777451218299,NA,NA
"ENSG00000125375.L01",10.9915344011734,0.0502380282106188,2.16305701717871,0.0232254757094404,0.981470417408757,0.999993416041997
"ENSG00000125384.L01",36.4623747182261,1.71604859986698,2.13593657659882,0.803417394817757,0.421733524276151,0.999993416041997
"ENSG00000125384.L02",6.18016687060537,1.48256681764483,2.2497287046385,0.658998044781164,0.509897024206389,0.999993416041997
"ENSG00000125430.L01",2.02009225164281,1.05145276352708,2.65604453398812,0.395871661815962,0.692199707475686,0.999993416041997
"ENSG00000125434.L01",7.97644988488455,-0.31233241358639,2.14441180469843,-0.145649456369371,0.884198123711411,0.999993416041997
"ENSG00000125445.L01",23.9989229185289,0.170534611837198,2.19517437074377,0.0776861346916222,0.93807772368441,0.999993416041997
"ENSG00000125447.L01",41.9614924517412,-0.586821646004082,2.09153279827638,-0.280570138076572,0.779040122717444,0.999993416041997
"ENSG00000125449.L01",11.026321033111,0.58075091160605,2.16476042142152,0.268274912022223,0.788487715935162,0.999993416041997
"ENSG00000125450.L01",27.5453090038545,-0.549086419200917,2.1858801574028,-0.251196945697757,0.801661845856403,0.999993416041997
"ENSG00000125454.L01",4.52385646773069,0.591925271539084,2.14462224309922,0.276004444812475,0.782544652325008,0.999993416041997
"ENSG00000125454.L02",4.48784014249561,-0.271693341305042,2.122016195027,-0.128035470201294,0.898120902874907,0.999993416041997
"ENSG00000125457.L01",37.6245795847653,-0.000717882703272281,2.12205281167805,-0.000338296341788309,0.99973007857706,0.999993416041997
"ENSG00000125458.L01",42.0546433843242,0.395375554782442,2.08995721061281,0.189178779725596,0.849952698679668,0.999993416041997
"ENSG00000125459.L01",46.3915400781307,-0.820170852521774,2.05958378887882,-0.398221648932404,0.690466809259933,0.999993416041997
"ENSG00000125462.L01",4.71954964512039,2.63787866069001,2.23215299685829,1.18176427171559,0.237299248024455,0.999993416041997
"ENSG00000125482.L01",6.7987238122764,-0.593991070795712,2.1383508738889,-0.277779983654158,0.78118125744237,0.999993416041997
"ENSG00000125484.L01",3.99692160042668,0.0502344483033266,2.12235224884189,0.0236692322543245,0.981116448231422,0.999993416041997
"ENSG00000125485.L01",3.99692160042668,0.0502344483033266,2.12235224884189,0.0236692322543245,0.981116448231422,0.999993416041997
"ENSG00000125503.L01",87.4699156793891,0.12170123901138,1.85247848662666,0.0656964385227474,0.947619507936629,0.999993416041997
"ENSG00000125505.L01",12.4990766593178,0.165715287411714,2.16882801250475,0.0764077586863751,0.939094697113694,0.999993416041997
"ENSG00000125534",194.963522381049,0.270338428419506,1.60382150544461,0.168558924731816,0.866143591484366,0.999993416041997
"ENSG00000125629.L01",12.2637195235561,-0.749065494991275,2.17078616104402,-0.345066459531426,0.730044407973258,0.999993416041997
"ENSG00000125630.L01",7.3313532423844,0.180722007362435,2.13898070184716,0.0844897792702708,0.932667028746296,0.999993416041997
"ENSG00000125633.L01",20.1152618630154,-0.358522877174232,2.19788998378468,-0.163121393618106,0.870422855725559,0.999993416041997
"ENSG00000125637.L01",82.4509200643553,0.0910135642554863,1.86828605207164,0.0487150049397235,0.961146417860733,0.999993416041997
"ENSG00000125648.L01",10.0270906330043,0.635198311987086,2.16000022885106,0.294073261429679,0.768701922270789,0.999993416041997
"ENSG00000125651.L01",27.9610578870179,-0.0528515949828947,2.18339260733436,-0.0242061802377447,0.980688148459057,0.999993416041997
"ENSG00000125657.L01",8.76951338613698,2.73544324749857,2.21329009705359,1.23591717648766,0.216489351629876,0.999993416041997
"ENSG00000125676.L01",24.973097235779,0.127549120911085,2.19491114035923,0.0581112914166581,0.95365998034371,0.999993416041997
"ENSG00000125686.L01",19.5110827760333,0.272631612337891,2.19333674340383,0.124299933951225,0.901077799595753,0.999993416041997
"ENSG00000125691.L01",1208.3834806482,0.35290980434964,1.69143739799982,0.208644910398083,0.834725448630304,0.999993416041997
"ENSG00000125703.L01",2.01585411618215,1.63520332057297,2.2828144493928,0.716310220047852,0.473799817573863,0.999993416041997
"ENSG00000125726.L01",2.01585411618215,1.63520332057297,2.2828144493928,0.716310220047852,0.473799817573863,0.999993416041997
"ENSG00000125731.L01",10.6810076065063,0.41300213080409,2.16254302969095,0.190979844162043,0.848541384534237,0.999993416041997
"ENSG00000125733.L01",1.99846080021334,0.0502323857025231,2.21530718782127,0.0226751332630876,0.981909411516378,0.999993416041997
"ENSG00000125734.L01",38.8436698795651,0.236253600556014,2.11325678207265,0.111795974138221,0.910985179685859,0.999993416041997
"ENSG00000125735.L01",6.1620284652099,-0.0290936718667473,2.13239803878919,-0.0136436403230173,0.98911428776143,0.999993416041997
"ENSG00000125740.L01",431.937470028468,3.22540358521744,1.50717220596892,2.14003653493857,0.0323518142847524,0.999993416041997
"ENSG00000125743.L01",179.600805400374,0.27306350692221,1.6282394409474,0.167704761385295,0.866815550202481,0.999993416041997
"ENSG00000125746.L01",44.5245103517871,0.34310158502745,2.07241086110642,0.165556739479871,0.868505794260604,0.999993416041997
"ENSG00000125753.L01",60.7663952208748,0.926787725463838,1.96805200033283,0.470916279299075,0.637700522255218,0.999993416041997
"ENSG00000125755.L01",27.4091390660408,-0.390131698314104,2.18625082916292,-0.178447821773258,0.858371295595145,0.999993416041997
"ENSG00000125772.L01",50.5446305121044,-0.196773846416156,2.03026756969797,-0.0969201544432038,0.922789803224739,0.999993416041997
"ENSG00000125779.L01",11.558166310026,0.26101742225025,2.85480087203135,0.0914310433373666,0.927150096029902,0.999993416041997
"ENSG00000125812.L01",9.65305263787993,-0.0494086179798629,2.15594051661227,-0.022917430976946,0.981716136138124,0.999993416041997
"ENSG00000125814.L01",12.4346760933074,-0.615141520206439,2.17082774671529,-0.283367264462701,0.776895319576155,0.999993416041997
"ENSG00000125817",26.6946603091488,0.339950860164831,2.18886527234075,0.155309175242792,0.876577582586817,0.999993416041997
"ENSG00000125821.L01",26.4799009653775,0.104788196737802,2.18965136130852,0.0478561101504221,0.961830918311455,0.999993416041997
"ENSG00000125826.L01",79.8413786500294,0.475713668527576,1.87882939449872,0.253196841565542,0.800116107081032,0.999993416041997
"ENSG00000125827.L01",29.8467048089918,0.292269601544296,2.17399669408867,0.134438843600364,0.893055567661891,0.999993416041997
"ENSG00000125834.L01",9.46659882706014,-0.409192831598695,2.15555650663387,-0.189831642241517,0.849441059789987,0.999993416041997
"ENSG00000125843.L01",6.01277571660883,0.535662022324672,2.13091118539045,0.251376981826919,0.801522662298095,0.999993416041997
"ENSG00000125844.L01",19.5735406343237,-0.596334790006631,2.19452666160754,-0.271737318319844,0.785824004724931,0.999993416041997
"ENSG00000125846.L01",3.83478536167715,0.17466144853221,2.12612906667009,0.0821499744631038,0.934527453511489,0.999993416041997
"ENSG00000125863.L01",4.17541727292816,0.398051282113026,2.12667481459707,0.18717073215937,0.851526771645421,0.999993416041997
"ENSG00000125864.L02",3.01508451628882,1.05023630315043,2.16168380580918,0.485841777751255,0.627079350995607,0.999993416041997
"ENSG00000125868.L01",25.6868569240751,0.313353989454891,2.19207728116673,0.142948422552014,0.886330915569116,0.999993416041997
"ENSG00000125870.L01",31.08239837402,0.648259965483668,2.16727306727214,0.299113192182842,0.764853680913863,0.999993416041997
"ENSG00000125871.L01",6.34951615824655,0.666148070563116,2.13481030875173,0.312040872124432,0.755009461540539,0.999993416041997
"ENSG00000125875.L01",20.1467442408829,0.0266079292208736,2.19432532183921,0.0121257905361871,0.990325256031562,0.999993416041997
"ENSG00000125877.L01",39.9105774686467,0.500497080204884,2.10576187067944,0.237679809466488,0.812129444681073,0.999993416041997
"ENSG00000125901.L01",12.1971228496177,0.570024384644835,2.16932533582562,0.262765743446172,0.792731140687471,0.999993416041997
"ENSG00000125910.L01",76.5547970086063,0.283394117542991,1.8909918900136,0.14986532678411,0.880870867932585,0.999993416041997
"ENSG00000125912.L01",27.1507922192801,0.0681624511370934,2.18692285998366,0.0311682009385565,0.975135399562277,0.999993416041997
"ENSG00000125944.L01",69.1526408090492,0.154587449881789,1.92361497231786,0.0803629895308617,0.93594856174238,0.999993416041997
"ENSG00000125945.L01",2.66868589529082,0.0491055323092694,2.63060703745873,0.0186669964802904,0.985106756658718,0.999993416041997
"ENSG00000125952.L01",50.8911771415649,-0.176528214939015,2.02790205602791,-0.0870496750147704,0.930632026981472,0.999993416041997
"ENSG00000125966.L01",4.65879671224691,0.0502838789988559,2.12313934216708,0.0236837394513784,0.981104876406771,0.999993416041997
"ENSG00000125966.L03",1.98106748424453,-1.53473972068972,2.28325741597053,-0.672171131452278,0.501474756988953,0.999993416041997
"ENSG00000125966.L04",1.66447862615943,0.052671005730591,2.30425553420134,0.022858144397968,0.981763427595689,0.999993416041997
"ENSG00000125967.L01",7.13078273856037,-0.563050200653823,2.14043791249175,-0.263053741184372,0.792509157753599,0.999993416041997
"ENSG00000125968",13.6896335350814,3.69408537358443,2.25944062335986,1.63495572107189,0.102058330218446,0.999993416041997
"ENSG00000125970.L01",127.567112515304,0.265628908693045,1.73989199549777,0.152669768801972,0.878658702240822,0.999993416041997
"ENSG00000125971",28.8231211699597,0.609907078254301,3.73167677102631,0.163440489538048,NA,NA
"ENSG00000125971.L01",57.7257267363527,0.599150498189338,2.80346237725096,0.213718044890211,0.830766938660683,0.999993416041997
"ENSG00000125977.L01",18.8273288667488,0.126704100624756,2.19341645977479,0.0577656377383823,0.953935309565977,0.999993416041997
"ENSG00000125991.L01",78.8569165439366,-0.120490975555341,1.88172136052913,-0.0640323153484636,0.948944495669814,0.999993416041997
"ENSG00000125995",62.4096883812648,0.818216677811438,1.95883799102134,0.417705130062757,0.676162721061194,0.999993416041997
"ENSG00000126001.L01",21.4634978564608,0.0735180186630926,2.20230422668934,0.0333823173801968,0.973369710490093,0.999993416041997
"ENSG00000126003.L01",8.97568028499122,-0.271689946088197,2.15165716330932,-0.126270091128425,0.899518130554161,0.999993416041997
"ENSG00000126012.L01",51.2384908472575,-0.684410705391406,2.02652188605143,-0.337726777145715,0.735569093949067,0.999993416041997
"ENSG00000126062",11.4824529432423,-0.0752922492511047,2.16525769813682,-0.0347728814523522,0.972260845015553,0.999993416041997
"ENSG00000126067",39.9020044836797,0.475714670643531,2.10575442311421,0.225911751827164,0.821270057455725,0.999993416041997
"ENSG00000126070.L01",11.1070344000537,-0.698798317118598,2.16645797953271,-0.322553367626047,0.747033514661709,0.999993416041997
"ENSG00000126088.L01",43.1528953470188,-0.51151334764518,2.08218027935733,-0.245662372617927,0.805943601977938,0.999993416041997
"ENSG00000126091.L01",9.47455696537846,-0.203778089772918,2.15519625980447,-0.0945519874795099,0.924670687341241,0.999993416041997
"ENSG00000126106.L01",6.99461280074669,0.0502363472804417,2.13581518987279,0.0235209242441214,0.981234747967944,0.999993416041997
"ENSG00000126107.L01",31.0075334097394,-0.723622238978903,2.16833381834715,-0.333722710431411,0.738588810670263,0.999993416041997
"ENSG00000126215.L01",13.9544389695558,-0.364796955065256,2.17468697031962,-0.16774688037591,0.866782413503648,0.999993416041997
"ENSG00000126216.L01",13.9348542250156,-0.577893411033769,2.17863391547847,-0.265254941148226,0.790813073266968,0.999993416041997
"ENSG00000126226.L01",28.2108317488116,-0.534982048150587,2.1828415084527,-0.245085154409496,0.806390497512982,0.999993416041997
"ENSG00000126243.L01",6.69544443150002,0.786362655785307,2.14194245367847,0.367125948895053,0.713525072275454,0.999993416041997
"ENSG00000126247.L01",223.625918865581,0.396404747828654,1.56680128516865,0.253002567448101,0.800266229194684,0.999993416041997
"ENSG00000126254.L01",32.8558265816753,0.270330631770792,2.15554168478544,0.125411924844172,0.900197447989648,0.999993416041997
"ENSG00000126261.L01",28.9950749190622,0.149776629920563,2.17837667964205,0.0687560747965655,0.945183782534951,0.999993416041997
"ENSG00000126264",582.860268886614,0.87474859474524,1.53378287606753,0.570321007226269,0.568459995303699,0.999993416041997
"ENSG00000126267.L01",143.106816294681,0.501729739628681,1.70182145545487,0.294819258518853,0.768131953811649,0.999993416041997
"ENSG00000126351.L01",26.4883022608112,0.104688769549452,2.18935970213558,0.0478170715608473,0.961862030980804,0.999993416041997
"ENSG00000126368",2.66580725035001,-0.686201435364682,2.63582376302466,-0.260336614682179,0.794604131593974,0.999993416041997
"ENSG00000126391.L01",24.6904119644219,0.323722025028631,2.19443416699124,0.14751958837411,0.882721919586234,0.999993416041997
"ENSG00000126432",85.2506402864425,1.02052182913886,1.85934265058471,0.548861625272745,0.583100415124795,0.999993416041997
"ENSG00000126453.L01",14.4975374595311,0.149774334153879,2.17637932086036,0.0688181204068187,0.945134394283125,0.999993416041997
"ENSG00000126456.L01",117.898443633815,0.0340220591575705,1.76546855126951,0.0192708384032704,0.98462504719063,0.999993416041997
"ENSG00000126458.L01",5.97870700122825,0.702011781395601,2.72524873191078,0.257595489606335,0.796719111041438,0.999993416041997
"ENSG00000126458.L02",2.87620126720515,0.564324026876695,3.791377903965,0.148844045930248,0.8816766941042,0.999993416041997
"ENSG00000126461.L01",12.7922101380161,-0.364923178667542,2.17047289239139,-0.168130723929694,0.866480439184355,0.999993416041997
"ENSG00000126464.L01",17.4952286598511,0.132701601389993,2.18787146773198,0.0606532894400582,0.951635332773424,0.999993416041997
"ENSG00000126524.L01",80.4748199031634,0.856607664801698,1.87614843017397,0.456577769127929,0.647974561055734,0.999993416041997
"ENSG00000126561.L01",46.375273643848,-0.797170929057083,2.06010885376717,-0.386955731780559,0.698788980780055,0.999993416041997
"ENSG00000126581.L01",79.0789001768371,-0.364813764164016,1.88102671151762,-0.193943957270911,0.846219764179138,0.999993416041997
"ENSG00000126653.L01",18.9768046170597,-0.000609218441924679,2.19207352265984,-0.000277918799541659,0.999778252883543,0.999993416041997
"ENSG00000126705.L01",5.02653141324382,0.243735927530541,2.69465548524591,0.090451610183592,0.927928345738634,0.999993416041997
"ENSG00000126705.L02",2.64407319232735,0.411014456324455,3.79590069166449,0.108278506133475,0.913774771982472,0.999993416041997
"ENSG00000126709",40.2127224278302,1.10468431339334,2.10491533763339,0.524811755438755,0.599714058721404,0.999993416041997
"ENSG00000126746.L01",34.6543879212646,-0.697875984335536,2.14404770411331,-0.325494616093045,0.744806756717506,0.999993416041997
"ENSG00000126756.L01",139.106726954834,0.115900882639017,1.71113802219133,0.0677332168042127,0.945998006833865,0.999993416041997
"ENSG00000126767.L01",14.8541821386867,0.408754626128385,2.17843322562534,0.187636977493789,0.851161237205904,0.999993416041997
"ENSG00000126768.L01",34.1707564743139,0.205350929862898,2.1465581345384,0.0956652077382739,0.923786474325469,0.999993416041997
"ENSG00000126773.L01",15.4967678596378,0.143348339875338,2.18048693966677,0.0657414347536728,0.94758368358458,0.999993416041997
